fl_iter,main_task_acc,allNDBS,adv_norm_diff_bs,adv_norm_diff,backdoor_acc
372,78.52941176470588,1.570844:1.619841:1.487442:1.507203:1.358261:1.410674:1.53293:1.600325:1.484795:1.526577,0.0,0.0,97.5
373,78.82352941176471,1.456707:1.376998:1.37533:1.37169:1.386256:1.473125:1.291802:1.370672:1.386154:1.380024,0.0,0.0,97.5
374,80.58823529411765,1.328878:1.206731:1.469991:1.354836:1.447349:1.489467:1.450108:1.318788:1.890445:1.503121,0.0,0.0,97.5
375,79.41176470588235,1.529258:1.447882:1.348092:1.440725:1.29024:1.465276:1.423907:1.307776:1.284641:1.41974,0.0,0.0,98.33333333333333
376,79.11764705882354,1.20763:1.274564:1.45225:1.342414:1.323401:1.361803:1.312119:1.435853:1.306533:1.36635,0.0,0.0,98.33333333333333
377,80.0,1.343452:1.420135:1.515124:1.221207:1.29064:1.438426:1.41125:1.462357:1.246594:1.415783,0.0,0.0,97.5
378,80.29411764705883,1.505229:1.502943:1.436304:1.240879:1.362135:1.381709:1.50802:1.437076:1.293854:1.41442,0.0,0.0,97.5
379,81.47058823529412,1.385946:1.331132:1.221478:1.423064:1.310303:1.447057:1.443493:1.362277:1.45107:1.421238,0.0,0.0,96.66666666666667
380,79.70588235294117,1.491585:1.373954:1.360314:1.279259:1.434538:1.562625:1.365023:1.416475:1.306511:1.313656,0.0,0.0,97.5
381,78.82352941176471,0.175368:0.157142:0.168514:0.160826:0.16565:1.394749:1.428194:1.429116:1.315736:1.400317,0.16565,0.16565,97.5
382,79.70588235294117,1.58179:1.390395:1.394951:1.424628:1.356435:1.481462:1.614628:1.283881:1.443148:1.556945,0.0,0.0,98.33333333333333
383,80.58823529411765,1.375232:1.40199:1.496897:1.375001:1.479884:1.509073:1.369943:1.478913:1.506511:1.395699,0.0,0.0,98.33333333333333
384,78.52941176470588,1.29101:1.330586:1.338692:1.368066:1.409806:1.42996:1.303738:1.444089:1.3435:1.325845,0.0,0.0,97.5
385,78.52941176470588,1.422326:1.468572:1.476707:1.445384:1.356532:1.333634:1.368001:1.495035:1.407525:1.496141,0.0,0.0,98.33333333333333
386,77.94117647058823,1.400113:1.472203:1.330733:1.27167:1.444825:1.206066:1.221196:1.35368:1.418614:1.321692,0.0,0.0,97.5
387,77.3529411764706,1.454677:1.275244:1.545277:1.261182:1.450632:1.450858:1.395877:1.41295:1.37604:1.405978,0.0,0.0,95.0
388,78.23529411764706,1.418958:1.469614:1.33423:1.459111:1.340564:1.430349:1.331131:1.26192:1.441386:1.379631,0.0,0.0,95.0
389,78.23529411764706,1.520338:1.467911:1.295048:1.365341:1.361734:1.52142:1.317611:1.31314:1.442443:1.451231,0.0,0.0,95.83333333333333
390,79.11764705882354,1.443358:1.255974:1.257309:1.365806:1.475978:1.458603:1.362707:1.295631:1.373982:1.368587,0.0,0.0,97.5
391,79.41176470588235,0.165176:0.168536:0.166051:0.173456:0.175314:1.371906:1.321666:1.468381:1.326197:1.474053,0.175314,0.175314,97.5
392,78.52941176470588,1.448531:1.40891:1.501485:1.519651:1.476496:1.500441:1.489533:1.389851:1.227469:1.389998,0.0,0.0,97.5
393,77.3529411764706,1.429638:1.52156:1.478421:1.293082:1.477001:1.455307:1.381953:1.432385:1.40965:1.316016,0.0,0.0,98.33333333333333
394,77.05882352941177,1.520998:1.618342:1.284101:1.441052:1.431979:1.545911:1.512867:1.47426:1.438798:1.557687,0.0,0.0,99.16666666666667
395,77.94117647058823,1.298874:1.405476:1.201889:1.326771:1.29363:1.329376:1.392011:1.406468:1.295644:1.303151,0.0,0.0,97.5
396,77.05882352941177,1.386103:1.493017:1.349332:1.459972:1.564688:1.454611:1.524216:1.433915:1.527287:1.593425,0.0,0.0,96.66666666666667
397,77.94117647058823,1.514012:1.376994:1.412763:1.292249:1.309048:1.25967:1.337924:1.370316:1.507787:1.341626,0.0,0.0,95.0
398,77.6470588235294,1.308038:1.435171:1.366571:1.424809:1.366366:1.45106:1.406316:1.490924:1.370951:1.433215,0.0,0.0,94.16666666666667
399,77.05882352941177,1.352038:1.551144:1.280919:1.279042:1.444569:1.544158:1.522282:1.270354:1.428589:1.230646,0.0,0.0,94.16666666666667
400,77.3529411764706,1.450964:1.480489:1.303968:1.385065:1.423489:1.303697:1.269637:1.457852:1.34924:1.277709,0.0,0.0,95.0
401,76.47058823529412,0.159723:0.167161:0.153089:0.159421:0.148995:1.331601:1.344666:1.345749:1.39337:1.414071,0.148995,0.148995,95.83333333333333
402,78.23529411764706,1.30952:1.4846:1.412455:1.24631:1.257561:1.379984:1.536265:1.339877:1.339271:1.370189,0.0,0.0,97.5
403,78.52941176470588,1.277694:1.455684:1.389459:1.378399:1.37747:1.399167:1.415167:1.422717:1.445193:1.393743,0.0,0.0,97.5
404,77.94117647058823,1.194369:1.555311:1.436768:1.296733:1.409735:1.511492:1.335077:1.464934:1.433574:1.365198,0.0,0.0,96.66666666666667
405,78.52941176470588,1.475198:1.385294:1.365856:1.422025:1.341427:1.358819:1.376011:1.512999:1.375666:1.538297,0.0,0.0,98.33333333333333
406,79.41176470588235,1.470914:1.301577:1.45745:1.332917:1.393823:1.37008:1.374966:1.415447:1.284455:1.351844,0.0,0.0,97.5
407,80.0,1.242787:1.261153:1.271601:1.307649:1.383786:1.3422:1.333579:1.143493:1.32516:1.167146,0.0,0.0,97.5
408,80.58823529411765,1.41113:1.286683:1.314205:1.417959:1.401701:1.381241:1.360017:1.386556:1.413144:1.516696,0.0,0.0,99.16666666666667
409,80.29411764705883,1.491726:1.243718:1.43766:1.275181:1.346558:1.428961:1.432528:1.446778:1.485975:1.323832,0.0,0.0,96.66666666666667
410,80.0,1.317985:1.393344:1.321596:1.314814:1.318252:1.402326:1.413599:1.319051:1.390681:1.396546,0.0,0.0,97.5
411,79.11764705882354,0.157652:0.173707:0.158405:0.161322:0.154764:1.338766:1.426406:1.337411:1.339037:1.344043,0.154764,0.154764,99.16666666666667
412,80.0,1.401008:1.441931:1.228241:1.240402:1.285095:1.473747:1.373396:1.435695:1.319197:1.450678,0.0,0.0,98.33333333333333
413,80.29411764705883,1.356615:1.436325:1.442938:1.422118:1.404762:1.327801:1.477622:1.428799:1.382428:1.425946,0.0,0.0,99.16666666666667
414,79.41176470588235,1.335898:1.383336:1.365413:1.354661:1.329189:1.328308:1.317672:1.339773:1.289324:1.359514,0.0,0.0,99.16666666666667
415,78.52941176470588,1.285411:1.415459:1.33782:1.202022:1.192692:1.388288:1.307722:1.377049:1.361432:1.393437,0.0,0.0,98.33333333333333
416,78.23529411764706,1.412106:1.473068:1.276214:1.40091:1.392556:1.299416:1.416941:1.368793:1.363543:1.46122,0.0,0.0,98.33333333333333
417,78.52941176470588,1.369035:1.365901:1.362984:1.405912:1.238812:1.458406:1.24073:1.419085:1.203398:1.320491,0.0,0.0,97.5
418,80.88235294117646,1.344538:1.394841:1.410622:1.425781:1.313645:1.254499:1.326838:1.336252:1.447696:1.37547,0.0,0.0,99.16666666666667
419,80.0,1.431341:1.376057:1.207748:1.293391:1.231997:1.31178:1.366404:1.219767:1.235908:1.44954,0.0,0.0,99.16666666666667
420,79.41176470588235,1.331663:1.464888:1.378277:1.348987:1.494406:1.378427:1.409043:1.369796:1.309147:1.325921,0.0,0.0,97.5
421,80.0,0.148249:0.149639:0.143869:0.15028:0.153406:1.348096:1.304901:1.552303:1.388433:1.397251,0.153406,0.153406,99.16666666666667
422,80.58823529411765,1.357314:1.407309:1.447657:1.448716:1.372196:1.365651:1.370432:1.321505:1.424647:1.310718,0.0,0.0,98.33333333333333
423,80.58823529411765,1.328406:1.578837:1.333976:1.336583:1.271963:1.305772:1.546962:1.39102:1.247913:1.301623,0.0,0.0,98.33333333333333
424,78.52941176470588,1.436898:1.330498:1.367539:1.299618:1.488722:1.44836:1.345222:1.575232:1.279951:1.377193,0.0,0.0,98.33333333333333
425,78.23529411764706,1.269273:1.299308:1.177367:1.188367:1.351578:1.278361:1.316316:1.298073:1.412379:1.321839,0.0,0.0,99.16666666666667
426,77.3529411764706,1.277621:1.284606:1.191389:1.360652:1.442578:1.337452:1.260548:1.237687:1.3708:1.385158,0.0,0.0,99.16666666666667
427,80.0,1.193888:1.2939:1.293807:1.296817:1.334614:1.305778:1.208184:1.264873:1.34761:1.40591,0.0,0.0,97.5
428,77.6470588235294,1.395644:1.305758:1.214337:1.441934:1.331101:1.248165:1.244597:1.412679:1.325773:1.278051,0.0,0.0,97.5
429,80.0,1.371464:1.197467:1.330253:1.340871:1.300723:1.24764:1.345049:1.336146:1.334486:1.28848,0.0,0.0,96.66666666666667
430,77.05882352941177,1.364627:1.501512:1.364195:1.429988:1.366517:1.262605:1.332641:1.365937:1.358829:1.284971,0.0,0.0,97.5
431,77.94117647058823,0.167435:0.15859:0.157138:0.157253:0.165731:1.32048:1.357903:1.361777:1.340956:1.258605,0.165731,0.165731,98.33333333333333
432,78.52941176470588,1.341403:1.337926:1.424156:1.344106:1.292003:1.188903:1.298066:1.293012:1.445368:1.200928,0.0,0.0,98.33333333333333
433,78.82352941176471,1.307633:1.279602:1.196984:1.510867:1.231568:1.405051:1.433622:1.567154:1.383914:1.31441,0.0,0.0,97.5
434,78.52941176470588,1.355924:1.444473:1.380545:1.352601:1.259701:1.363891:1.354165:1.391884:1.437286:1.333871,0.0,0.0,98.33333333333333
435,77.3529411764706,1.405874:1.148462:1.400631:1.38196:1.461547:1.509096:1.36913:1.333359:1.359256:1.231591,0.0,0.0,97.5
436,77.94117647058823,1.443013:1.418639:1.330325:1.399857:1.34459:1.29721:1.369189:1.264071:1.363363:1.39376,0.0,0.0,98.33333333333333
437,78.52941176470588,1.33783:1.469776:1.390394:1.285956:1.302959:1.361981:1.350921:1.395904:1.248633:1.426274,0.0,0.0,95.83333333333333
438,77.05882352941177,1.263094:1.433213:1.302898:1.457907:1.300799:1.375504:1.348962:1.343047:1.311565:1.344104,0.0,0.0,96.66666666666667
439,77.05882352941177,1.247931:1.285309:1.290033:1.277314:1.369271:1.362842:1.155959:1.323004:1.409192:1.2725,0.0,0.0,97.5
440,78.82352941176471,1.299964:1.354831:1.326232:1.374623:1.325137:1.481462:1.38309:1.352124:1.247254:1.408386,0.0,0.0,95.83333333333333
441,78.82352941176471,0.158638:0.166474:0.159313:0.150144:0.152142:1.35174:1.269388:1.337528:1.398744:1.18924,0.152142,0.152142,98.33333333333333
442,78.82352941176471,1.095998:1.393647:1.268243:1.443835:1.231258:1.177141:1.2073:1.272468:1.230966:1.279861,0.0,0.0,95.0
443,79.11764705882354,1.38459:1.338193:1.36512:1.37231:1.277342:1.351825:1.141819:1.239141:1.337623:1.370495,0.0,0.0,95.0
444,77.94117647058823,1.296224:1.433561:1.32204:1.315727:1.320773:1.473636:1.454452:1.338044:1.295528:1.468901,0.0,0.0,96.66666666666667
445,78.23529411764706,1.294088:1.393684:1.278957:1.198331:1.389907:1.24923:1.395707:1.368188:1.371957:1.196619,0.0,0.0,95.83333333333333
446,77.3529411764706,1.377186:1.239157:1.335375:1.307804:1.38229:1.201835:1.171757:1.27936:1.221121:1.273868,0.0,0.0,96.66666666666667
447,79.41176470588235,1.238081:1.311932:1.342674:1.237896:1.359772:1.353975:1.349241:1.161846:1.357424:1.193919,0.0,0.0,97.5
448,80.29411764705883,1.401265:1.269768:1.361702:1.242799:1.432504:1.429839:1.336246:1.227798:1.333206:1.23373,0.0,0.0,97.5
449,80.58823529411765,1.327863:1.236865:1.294618:1.317448:1.333404:1.376973:1.251831:1.216532:1.363304:1.286176,0.0,0.0,97.5
450,81.17647058823529,1.254481:1.252517:1.210091:1.255595:1.201197:1.189053:1.261559:1.253377:1.192636:1.326375,0.0,0.0,95.0
451,81.76470588235294,0.162704:0.144088:0.163318:0.14604:0.139194:1.344884:1.21714:1.27164:1.304185:1.282936,0.139194,0.139194,95.0
452,82.05882352941177,1.448083:1.332413:1.38926:1.308591:1.360882:1.51303:1.447006:1.276601:1.232719:1.482544,0.0,0.0,96.66666666666667
453,80.0,1.284079:1.201902:1.144526:1.299387:1.44597:1.337218:1.295175:1.28232:1.272241:1.204807,0.0,0.0,97.5
454,80.58823529411765,1.264385:1.206268:1.291213:1.287058:1.243596:1.271124:1.410289:1.312679:1.365041:1.412339,0.0,0.0,96.66666666666667
455,81.17647058823529,1.275341:1.245719:1.312485:1.32409:1.271678:1.274293:1.329637:1.236638:1.228062:1.271623,0.0,0.0,96.66666666666667
456,79.41176470588235,1.314411:1.262497:1.336536:1.204877:1.3036:1.391983:1.335391:1.097473:1.341483:1.296805,0.0,0.0,95.0
457,79.11764705882354,1.304842:1.42955:1.646075:1.281793:1.297577:1.318299:1.224811:1.499196:1.36972:1.392386,0.0,0.0,96.66666666666667
458,80.0,1.246458:1.264388:1.249434:1.191449:1.192936:1.217869:1.131814:1.275304:1.183565:1.237936,0.0,0.0,96.66666666666667
459,77.94117647058823,1.113747:1.215067:1.249647:1.317695:1.341245:1.334653:1.206528:1.274149:1.258412:1.137453,0.0,0.0,98.33333333333333
460,79.70588235294117,1.253322:1.260664:1.209396:1.196805:1.200778:1.200428:1.266755:1.116547:1.24544:1.234771,0.0,0.0,96.66666666666667
461,79.11764705882354,0.129041:0.127877:0.123684:0.130094:0.128282:1.27591:1.425309:1.255119:1.341297:1.179111,0.128282,0.128282,96.66666666666667
462,80.0,1.280733:1.174898:1.381544:1.229703:1.2374:1.142951:1.184005:1.285277:1.307514:1.275409,0.0,0.0,96.66666666666667
463,79.70588235294117,1.356744:1.240859:1.34349:1.304841:1.274228:1.25159:1.29676:1.245247:1.26656:1.179959,0.0,0.0,96.66666666666667
464,79.41176470588235,1.151036:1.289817:1.322907:1.35885:1.348141:1.081353:1.188671:1.153184:1.250322:1.440778,0.0,0.0,95.83333333333333
465,78.52941176470588,1.397493:1.414616:1.259924:1.259122:1.218879:1.236721:1.321874:1.186276:1.311315:1.363957,0.0,0.0,98.33333333333333
466,79.70588235294117,1.268438:1.166688:1.148916:1.337656:1.225344:1.380468:1.226938:1.29384:1.389572:1.303009,0.0,0.0,96.66666666666667
467,78.52941176470588,1.241448:1.267795:1.351172:1.246475:1.2242:1.315364:1.431455:1.317742:1.328788:1.095153,0.0,0.0,97.5
468,79.70588235294117,1.318339:1.214064:1.224467:1.277092:1.275136:1.201427:1.399209:1.337801:1.344521:1.299412,0.0,0.0,99.16666666666667
469,80.58823529411765,1.261321:1.359836:1.230899:1.222812:1.322325:1.383867:1.474215:1.177436:1.290727:1.345116,0.0,0.0,98.33333333333333
470,80.0,1.369868:1.344411:1.307493:1.396259:1.199056:1.222935:1.167696:1.31083:1.267488:1.310731,0.0,0.0,98.33333333333333
471,79.11764705882354,0.115635:0.121389:0.116562:0.120402:0.116691:1.154831:1.402889:1.184705:1.264605:1.32552,0.116691,0.116691,99.16666666666667
472,78.82352941176471,1.272508:1.394657:1.321164:1.284562:1.733141:1.317864:1.37249:1.168644:1.190242:1.324968,0.0,0.0,97.5
473,78.52941176470588,1.290967:1.177304:1.198925:1.247881:1.410089:1.291703:1.285311:1.150335:1.155236:1.333861,0.0,0.0,98.33333333333333
474,80.0,1.335973:1.16942:1.23191:1.365258:1.430703:1.134959:1.251566:1.267059:1.22661:1.295114,0.0,0.0,98.33333333333333
475,81.76470588235294,1.309492:1.135914:1.413922:1.27796:1.21908:1.266895:1.183812:1.16263:1.299078:1.262655,0.0,0.0,98.33333333333333
476,77.6470588235294,1.161735:1.073904:1.308049:1.231725:1.362464:1.231196:1.362684:1.236239:1.237198:1.216333,0.0,0.0,98.33333333333333
477,79.70588235294117,1.049005:1.26737:1.131423:1.279028:1.415885:1.323324:1.249311:1.044919:1.238217:1.189722,0.0,0.0,96.66666666666667
478,81.17647058823529,1.344084:1.189496:1.360148:1.287962:1.483186:1.285817:1.330833:1.23494:1.204715:1.197586,0.0,0.0,97.5
479,78.52941176470588,1.097003:1.203852:1.208019:1.203805:1.368775:1.237196:1.346114:1.421182:1.110104:1.230229,0.0,0.0,97.5
480,78.82352941176471,1.301792:1.097164:1.290317:1.239437:1.205788:1.19864:1.290152:1.225214:1.261228:1.271207,0.0,0.0,98.33333333333333
481,79.11764705882354,0.114015:0.111271:0.111316:0.117666:0.107901:1.320338:1.320857:1.257422:1.264895:1.284837,0.107901,0.107901,98.33333333333333
482,78.23529411764706,1.277031:1.32391:1.318747:1.374853:1.23688:1.200718:1.297922:1.265833:1.202769:1.247273,0.0,0.0,99.16666666666667
483,78.52941176470588,1.268646:1.294028:1.291119:1.428941:1.261981:1.16238:1.28869:1.245969:1.434591:1.216879,0.0,0.0,98.33333333333333
484,77.6470588235294,1.171179:1.229144:1.324594:1.277966:1.331437:1.345892:1.314726:1.202606:1.278921:1.327034,0.0,0.0,98.33333333333333
485,79.70588235294117,1.234512:1.261792:1.203919:1.231107:1.279394:1.185485:1.144564:1.26382:1.206973:1.356286,0.0,0.0,99.16666666666667
486,79.70588235294117,1.335984:1.269875:1.31694:1.300627:1.332899:1.176267:1.188469:1.197538:1.275357:1.43368,0.0,0.0,98.33333333333333
487,80.29411764705883,1.192547:1.198865:1.314473:1.187884:1.144123:1.180564:1.178079:1.146451:1.285045:1.168069,0.0,0.0,98.33333333333333
488,79.70588235294117,1.24626:1.205193:1.373316:1.361474:1.168225:1.175703:1.244711:1.1973:1.250083:1.216271,0.0,0.0,99.16666666666667
489,79.11764705882354,1.222946:1.309942:1.190986:1.200666:1.304034:1.223143:1.270298:1.125911:1.384926:1.372624,0.0,0.0,98.33333333333333
490,80.58823529411765,1.358555:1.199071:1.379802:1.25121:1.243744:1.23175:1.237478:1.071675:1.1081:1.27414,0.0,0.0,98.33333333333333
491,80.0,0.13059:0.144748:0.133605:0.126794:0.140842:1.40276:1.258198:1.077272:1.200642:1.141947,0.140842,0.140842,98.33333333333333
492,80.58823529411765,1.265431:1.355508:1.428565:1.259038:1.210526:1.370443:1.3448:1.239821:1.278658:1.233786,0.0,0.0,99.16666666666667
493,79.11764705882354,1.216081:1.151224:1.143064:1.301355:1.296942:1.238011:1.284149:1.237266:1.138404:1.192003,0.0,0.0,98.33333333333333
494,79.70588235294117,1.219719:1.246239:1.242943:1.193151:1.187089:1.299329:1.22252:1.145386:1.129429:1.175272,0.0,0.0,98.33333333333333
495,78.52941176470588,1.114822:1.221385:1.109312:1.042464:1.21588:1.302492:1.231212:1.264701:1.049546:1.202216,0.0,0.0,98.33333333333333
496,80.0,1.301531:1.114003:1.135992:1.25221:1.139959:1.208517:1.163802:1.359213:1.261946:1.122641,0.0,0.0,98.33333333333333
497,80.0,1.267819:1.263612:1.225603:1.041093:1.296704:1.202197:1.265076:1.140234:1.208866:1.187199,0.0,0.0,98.33333333333333
498,80.29411764705883,1.295777:1.27572:1.223593:1.200759:1.246241:1.29404:1.458609:1.335673:1.251227:1.167853,0.0,0.0,99.16666666666667
499,82.05882352941177,1.127202:1.249174:1.246925:1.225842:1.279524:1.350626:1.034669:1.357412:1.293334:1.177469,0.0,0.0,98.33333333333333
500,80.29411764705883,1.250975:1.217627:1.183762:1.182588:1.229191:1.253052:1.389154:1.153752:1.417639:1.182968,0.0,0.0,98.33333333333333
