fl_iter,main_task_acc,allNDBS,adv_norm_diff_bs,adv_norm_diff,backdoor_acc
585,79.70588235294117,0.741003:0.774116:0.712379:0.865141:0.666873:0.841702:0.874632:0.744525:0.787921:0.713754,0.0,0.0,97.5
586,78.23529411764706,0.792669:0.913847:0.861237:0.809761:0.828031:0.898393:0.845254:0.823563:0.822959:0.786972,0.0,0.0,96.66666666666667
587,78.23529411764706,0.846741:0.794587:0.736843:0.831279:0.76291:0.793605:0.612585:0.797443:0.819445:0.77749,0.0,0.0,97.5
588,79.70588235294117,0.840949:0.615987:0.791979:0.941595:0.87668:0.884261:0.872961:0.796767:0.810308:0.84926,0.0,0.0,98.33333333333333
589,79.11764705882354,0.886078:0.920697:0.81259:0.890051:0.818635:0.893537:0.887368:0.740267:0.790435:0.60311,0.0,0.0,97.5
590,75.58823529411765,0.902116:0.891724:0.925442:0.894063:1.071675:0.987158:0.903554:0.991164:0.97699:0.975571,0.0,0.0,94.16666666666667
591,76.76470588235294,0.137325:0.122303:0.129999:0.772812:0.795425:0.545237:0.839942:0.872345:0.842807:0.837964,0.129999,0.129999,96.66666666666667
592,77.3529411764706,0.850557:0.855947:0.843152:0.892083:0.843577:0.840041:0.809746:0.938222:0.695112:0.825854,0.0,0.0,96.66666666666667
593,75.88235294117646,0.997764:0.929898:0.769706:0.934455:0.922678:0.998364:0.902987:0.953689:0.927819:0.727188,0.0,0.0,98.33333333333333
594,76.76470588235294,0.901394:0.939231:0.954998:0.914698:0.886626:0.947257:0.854279:1.032925:0.892282:0.855476,0.0,0.0,97.5
595,76.76470588235294,0.817121:0.88052:0.877476:0.889107:0.934536:0.882109:0.887332:0.877369:0.745829:0.893807,0.0,0.0,99.16666666666667
596,75.58823529411765,0.723425:0.783663:0.843415:0.878079:0.846473:0.8759:0.797589:0.853442:0.813163:0.80447,0.0,0.0,99.16666666666667
597,75.29411764705883,0.867239:0.862681:0.962616:0.869226:0.783957:0.806993:0.836964:0.80732:0.834876:0.838006,0.0,0.0,98.33333333333333
598,75.0,0.772984:0.810074:0.858558:0.686253:0.810673:0.802525:0.700794:0.84168:0.791227:0.821191,0.0,0.0,99.16666666666667
599,74.41176470588235,0.642534:0.769616:0.819365:0.76779:0.784352:0.772698:0.836953:0.773561:0.686497:0.74615,0.0,0.0,95.83333333333333
600,74.11764705882354,0.547275:0.766241:0.678495:0.731789:0.757356:0.776579:0.788513:0.833062:0.74211:0.671005,0.0,0.0,96.66666666666667
601,75.0,0.106254:0.108059:0.111276:0.941067:0.966489:0.669522:0.905556:0.858715:0.862399:0.857971,0.111276,0.111276,98.33333333333333
602,73.82352941176471,0.697529:0.91574:0.85726:0.926665:0.82112:0.820988:0.843963:0.873005:0.929878:0.802001,0.0,0.0,98.33333333333333
603,72.6470588235294,0.908293:0.700606:0.895335:0.940106:0.650196:0.802597:0.842039:0.970451:0.919997:0.962494,0.0,0.0,95.83333333333333
604,75.0,0.881976:0.938873:0.92383:0.946554:0.978665:0.997558:0.876695:0.713891:1.002071:1.014796,0.0,0.0,97.5
605,72.94117647058823,1.032745:1.010109:1.055109:0.896643:0.861012:0.955493:1.087602:0.860592:0.921094:0.972968,0.0,0.0,94.16666666666667
606,74.11764705882354,0.898536:0.950299:0.984903:0.912436:0.929561:0.966136:0.976898:0.549008:0.882519:0.731061,0.0,0.0,95.0
607,75.0,1.000981:0.956954:1.060357:1.044476:0.906699:1.01114:1.075652:1.132574:1.000275:1.049993,0.0,0.0,95.83333333333333
608,72.3529411764706,0.911488:0.848685:0.864779:0.944877:0.857814:0.862392:0.876115:0.930757:0.944872:0.851168,0.0,0.0,94.16666666666667
609,73.82352941176471,0.848804:0.683039:0.839898:0.814079:0.787362:0.88756:0.849867:0.850178:0.824681:0.77316,0.0,0.0,97.5
610,73.82352941176471,0.798214:0.820655:0.76197:0.697888:0.710624:0.781343:0.783174:0.741772:0.70926:0.717621,0.0,0.0,99.16666666666667
611,75.88235294117646,0.12796:0.123045:0.130155:0.75864:0.746036:0.652529:0.775409:0.710564:0.650017:0.724553,0.130155,0.130155,98.33333333333333
612,73.82352941176471,0.763518:0.705585:0.733782:0.816123:0.783221:0.677389:0.7067:0.698002:0.663442:0.780033,0.0,0.0,98.33333333333333
613,75.0,0.730791:0.708034:0.725799:0.70827:0.767107:0.739811:0.804415:0.766989:0.670027:0.710095,0.0,0.0,97.5
614,74.11764705882354,0.772722:0.712813:0.785605:0.781038:0.79448:0.672587:0.642487:0.708031:0.800493:0.688718,0.0,0.0,96.66666666666667
615,75.58823529411765,0.782767:0.774383:0.812532:0.85629:0.822499:0.803655:0.867648:0.808858:0.827071:0.839398,0.0,0.0,97.5
616,72.94117647058823,0.801966:0.738023:0.72149:0.731714:0.742466:0.769414:0.782254:0.815538:0.853177:0.824564,0.0,0.0,99.16666666666667
617,74.41176470588235,0.760936:0.761842:0.665496:0.814696:0.711115:0.758168:0.729311:0.738018:0.742606:0.756613,0.0,0.0,97.5
618,76.76470588235294,0.76251:0.704145:0.783133:0.742762:0.752836:0.715931:0.731049:0.730091:0.738734:0.753701,0.0,0.0,99.16666666666667
619,75.0,0.646784:0.661095:0.670091:0.727389:0.681001:0.668601:0.649713:0.690833:0.677163:0.720342,0.0,0.0,98.33333333333333
620,75.58823529411765,0.707958:0.738118:0.770504:0.693285:0.730922:0.70493:0.685119:0.626676:0.682396:0.757528,0.0,0.0,98.33333333333333
621,75.58823529411765,0.09214:0.097026:0.097239:0.708598:0.715462:0.759293:0.668782:0.698287:0.774939:0.720153,0.097239,0.097239,98.33333333333333
622,75.88235294117646,0.721302:0.741854:0.700215:0.74485:0.72597:0.714183:0.663122:0.704768:0.841712:0.744562,0.0,0.0,98.33333333333333
623,74.41176470588235,0.689348:0.811345:0.698685:0.603941:0.55384:0.741218:0.753267:0.691026:0.809872:0.713257,0.0,0.0,98.33333333333333
624,76.47058823529412,0.852307:0.833917:0.542098:0.731458:0.785662:0.770766:0.819745:0.808758:0.792772:0.803209,0.0,0.0,99.16666666666667
625,72.3529411764706,0.916822:0.968816:0.989423:0.943867:0.884605:0.867702:0.888468:0.914823:0.857349:0.903817,0.0,0.0,94.16666666666667
626,75.29411764705883,0.75857:0.830573:0.849008:0.831656:0.641715:0.804115:0.866714:0.818223:0.791497:0.73017,0.0,0.0,98.33333333333333
627,74.70588235294117,0.479142:0.871088:0.819668:0.735078:0.689511:0.750172:0.727571:0.802412:0.838004:0.796777,0.0,0.0,98.33333333333333
628,75.58823529411765,0.861489:0.80103:0.911907:0.918725:0.865412:0.860612:0.885917:0.948775:0.928727:0.922735,0.0,0.0,98.33333333333333
629,74.41176470588235,0.907472:0.951273:0.859186:0.859322:0.853124:0.927532:0.821466:0.928661:0.889037:0.910783,0.0,0.0,99.16666666666667
630,75.29411764705883,0.821503:0.833378:0.834949:0.82452:0.861788:0.745651:0.803935:0.820963:0.852243:0.767004,0.0,0.0,99.16666666666667
631,75.58823529411765,0.10667:0.098665:0.104635:0.772373:0.785169:0.768293:0.725795:0.669066:0.7444:0.766707,0.104635,0.104635,99.16666666666667
632,76.47058823529412,0.674356:0.743926:0.724083:0.772843:0.756913:0.670665:0.782081:0.859481:0.664229:0.773252,0.0,0.0,99.16666666666667
633,73.52941176470588,0.803162:0.805037:0.753129:0.793888:0.85804:0.781751:0.802016:0.843235:0.741157:0.759634,0.0,0.0,95.0
634,76.17647058823529,0.824333:0.698127:0.743464:0.757675:0.737929:0.629624:0.754594:0.887205:0.769626:0.513052,0.0,0.0,99.16666666666667
635,77.3529411764706,0.738737:0.839503:0.835399:0.799954:0.770282:0.848287:0.774717:0.813816:0.798063:0.742219,0.0,0.0,99.16666666666667
636,78.52941176470588,0.801541:0.860893:0.892373:1.196345:0.968137:0.887505:0.641699:0.70231:0.814259:0.743361,0.0,0.0,99.16666666666667
637,74.11764705882354,0.852612:0.845869:0.842727:0.863408:0.959805:0.887806:0.832203:0.847094:0.922675:0.570354,0.0,0.0,99.16666666666667
638,74.41176470588235,0.984607:0.930381:0.877196:0.973864:0.791289:0.606989:1.110498:0.97845:0.822934:1.335407,0.0,0.0,99.16666666666667
639,76.17647058823529,0.983674:0.954947:0.926324:0.929647:0.916812:1.07275:0.789182:0.869016:1.106367:0.952229,0.0,0.0,99.16666666666667
640,73.52941176470588,0.910375:0.896592:0.874653:0.661089:0.947412:1.007658:0.904752:0.918007:0.880884:0.809553,0.0,0.0,98.33333333333333
641,74.11764705882354,0.087448:0.093009:0.090422:0.624649:0.894026:1.010305:0.971251:0.762975:0.993193:0.929287,0.090422,0.090422,99.16666666666667
642,74.70588235294117,0.860922:0.895478:1.02628:0.914639:0.771632:0.921336:0.897072:0.953731:0.88666:0.843547,0.0,0.0,99.16666666666667
643,74.11764705882354,0.625294:0.91552:0.935123:1.053053:0.987146:0.928548:0.86723:1.115798:0.891386:1.011223,0.0,0.0,99.16666666666667
644,75.88235294117646,1.067418:1.086787:0.94289:0.835739:0.946878:0.928472:0.968647:0.963491:0.888142:0.883628,0.0,0.0,99.16666666666667
645,75.0,0.919128:0.966624:0.953387:0.947707:0.961296:1.027994:0.697742:0.891768:0.990486:0.797507,0.0,0.0,99.16666666666667
646,75.88235294117646,0.971569:1.050325:0.916072:0.97446:1.019944:0.99211:1.005915:0.994311:1.506846:0.948821,0.0,0.0,100.0
647,74.11764705882354,1.060896:1.860215:1.374258:0.991881:1.005567:1.079822:1.376158:0.929311:1.176555:1.303561,0.0,0.0,99.16666666666667
648,73.23529411764706,0.916355:0.980807:0.989087:0.874279:0.912578:0.902326:0.970011:0.874464:0.838771:0.963316,0.0,0.0,97.5
649,72.94117647058823,0.858382:0.749887:0.806595:0.77657:0.833552:0.769786:0.718679:0.831547:0.802688:0.873265,0.0,0.0,96.66666666666667
650,75.58823529411765,0.688771:0.774163:0.823472:0.64537:0.754742:0.791812:0.774002:0.665441:0.767132:0.727049,0.0,0.0,97.5
651,75.88235294117646,0.088597:0.092934:0.089:0.733322:0.786199:0.719707:0.830184:0.710113:0.726039:0.805695,0.089,0.089,98.33333333333333
652,75.29411764705883,0.818864:0.857796:0.825662:0.767275:0.56054:0.809779:0.810016:0.79156:0.773111:0.705415,0.0,0.0,100.0
653,75.88235294117646,0.984171:0.826258:0.881862:0.831308:0.95854:0.960736:0.901459:0.805497:0.864747:0.81555,0.0,0.0,97.5
654,74.41176470588235,0.800716:0.830873:0.79615:0.702224:0.733036:0.575951:0.794974:0.917223:0.906329:0.457162,0.0,0.0,96.66666666666667
655,75.58823529411765,0.902262:0.858869:0.504761:0.828021:0.922803:0.856614:0.996454:0.873181:0.938545:0.825011,0.0,0.0,97.5
656,74.70588235294117,0.897484:0.969994:0.939189:0.883164:0.827285:0.9694:1.106223:0.926772:0.883886:1.037871,0.0,0.0,98.33333333333333
657,74.11764705882354,0.888885:0.999179:0.8423:0.818873:0.909287:0.884612:0.84302:0.933136:0.80754:0.921584,0.0,0.0,97.5
658,74.41176470588235,0.815788:0.874099:0.914991:0.865602:0.780109:0.929165:0.770922:0.873386:0.855676:0.949847,0.0,0.0,95.83333333333333
659,73.52941176470588,0.770256:0.76348:0.881368:0.754377:0.799552:0.79411:0.797876:0.839575:0.810688:0.803167,0.0,0.0,97.5
660,75.29411764705883,0.753107:0.74664:0.802219:0.628999:0.747812:0.815051:0.747214:0.757022:0.760488:0.74218,0.0,0.0,97.5
661,75.88235294117646,0.090896:0.088766:0.087157:0.807513:0.81713:0.773485:0.783864:0.514604:0.804111:0.748558,0.087157,0.087157,97.5
662,75.0,0.848183:0.771024:0.705551:0.82252:0.789293:0.815518:0.793272:0.851498:0.791019:0.800102,0.0,0.0,97.5
663,74.70588235294117,0.842261:0.723865:0.805662:0.73499:0.535408:0.848924:0.783994:0.831905:0.793969:0.817822,0.0,0.0,97.5
664,73.52941176470588,0.963238:0.947885:0.828472:0.803208:0.919321:0.828506:0.961761:0.912086:0.944542:0.881155,0.0,0.0,97.5
665,74.70588235294117,0.784539:0.896421:0.778131:0.46836:0.622489:0.729855:0.803064:0.909406:0.655152:0.839709,0.0,0.0,97.5
666,75.0,0.80849:1.031622:0.910716:0.557089:0.933239:0.868725:0.97448:0.895669:0.923394:0.610427,0.0,0.0,97.5
667,75.0,0.940284:0.884497:0.919743:0.898153:0.883076:1.061683:0.705566:0.9677:0.960766:0.910483,0.0,0.0,97.5
668,74.41176470588235,0.985435:0.966127:0.953173:1.004163:0.918292:0.812056:0.972252:0.99014:0.964637:0.869054,0.0,0.0,97.5
669,75.58823529411765,0.871181:0.829364:0.81744:0.820315:0.85882:0.897411:0.905796:0.693831:0.892356:0.832496,0.0,0.0,97.5
670,72.94117647058823,0.911485:0.825783:0.88328:0.876474:0.930685:0.935567:0.802838:0.916907:0.92479:0.75444,0.0,0.0,94.16666666666667
671,73.23529411764706,0.137727:0.153746:0.147153:0.958696:1.040359:0.802709:0.890128:0.946708:0.988136:1.03206,0.147153,0.147153,97.5
672,74.41176470588235,0.964788:0.876837:0.932771:0.841326:0.89762:1.057442:0.932772:0.937596:0.946128:0.881293,0.0,0.0,98.33333333333333
673,74.70588235294117,0.84339:0.855545:0.767902:0.821159:0.72856:0.829147:0.828751:0.839511:0.910984:0.93542,0.0,0.0,98.33333333333333
674,75.58823529411765,0.875117:0.902818:0.834866:0.825459:0.789942:0.865179:0.808727:0.941031:0.748837:0.736258,0.0,0.0,98.33333333333333
675,73.52941176470588,0.820401:0.783259:0.876623:0.844268:0.802603:0.795831:0.884913:0.713233:0.800164:0.738781,0.0,0.0,97.5
676,75.29411764705883,0.723247:0.698132:0.844595:0.74152:0.670036:0.776023:0.753107:0.714608:0.774532:0.670007,0.0,0.0,97.5
677,75.29411764705883,0.82044:0.765446:0.72289:0.739509:0.582852:0.743801:0.6899:0.757908:0.721518:0.553706,0.0,0.0,98.33333333333333
678,75.88235294117646,0.752057:0.794326:0.743611:0.776581:0.712053:0.80572:0.794613:0.782615:0.56801:0.717453,0.0,0.0,97.5
679,75.29411764705883,0.853856:0.859439:0.760427:0.783231:0.715876:0.842885:0.765963:0.774171:0.859056:0.860893,0.0,0.0,96.66666666666667
680,75.88235294117646,0.756486:0.841302:0.892002:0.737852:0.798456:0.779633:0.87943:0.819804:0.763033:0.834499,0.0,0.0,97.5
681,76.17647058823529,0.098181:0.105288:0.104901:0.780181:0.720063:0.79988:0.690896:0.763515:0.767588:0.734325,0.104901,0.104901,97.5
682,75.88235294117646,0.764963:0.42587:0.766813:0.733487:0.703633:0.762855:0.812155:0.78604:0.733046:0.719591,0.0,0.0,96.66666666666667
683,77.3529411764706,0.866365:0.804268:0.831876:0.807503:0.801479:0.90041:0.900041:0.750512:0.855672:0.819945,0.0,0.0,97.5
684,73.82352941176471,0.712154:0.802347:0.68793:0.778654:0.808001:0.766244:0.785379:0.824547:0.777902:0.584958,0.0,0.0,97.5
685,77.3529411764706,0.786524:0.734723:0.809996:0.770788:0.824946:0.761303:0.762189:0.845443:0.876842:0.532133,0.0,0.0,98.33333333333333
686,75.88235294117646,0.65739:0.862445:0.809383:0.918111:0.918832:0.889135:0.790422:0.783069:0.910507:0.8566,0.0,0.0,99.16666666666667
687,77.05882352941177,0.905949:0.821548:0.876042:0.893528:0.913692:0.889196:0.832342:0.956351:0.795156:0.877278,0.0,0.0,97.5
688,75.58823529411765,0.789721:0.789801:0.797583:0.717674:0.730188:0.803708:0.830455:0.763892:0.853015:0.774813,0.0,0.0,98.33333333333333
689,76.76470588235294,0.799415:0.769959:0.854006:0.750669:0.808036:0.627633:0.763163:0.778079:0.735408:0.843175,0.0,0.0,98.33333333333333
690,75.0,0.778801:0.79155:0.809174:0.798969:0.750831:0.838455:0.89453:0.891453:0.889419:0.879326,0.0,0.0,97.5
691,74.70588235294117,0.080929:0.076264:0.079964:0.697668:0.692862:0.854307:0.685726:0.796396:0.836331:0.841513,0.079964,0.079964,97.5
692,76.47058823529412,0.78151:0.783005:0.811186:0.595799:0.891054:0.793947:0.716637:0.77843:0.790767:0.759401,0.0,0.0,98.33333333333333
693,76.47058823529412,0.880571:0.959398:0.828109:0.824953:0.836213:0.850382:0.847591:0.776176:0.498875:0.876994,0.0,0.0,98.33333333333333
694,75.29411764705883,0.821408:0.810452:0.886158:0.802921:0.847826:0.946117:0.64248:0.541507:0.886687:0.83688,0.0,0.0,96.66666666666667
695,76.17647058823529,0.908399:0.933823:0.989602:0.874351:0.834613:0.845042:0.893475:0.821186:0.800871:0.902309,0.0,0.0,98.33333333333333
696,75.88235294117646,0.926058:0.79515:0.844011:0.884457:0.849286:0.837777:0.847171:0.781739:0.705292:0.706328,0.0,0.0,98.33333333333333
697,75.58823529411765,0.763045:0.784001:0.727183:0.777127:0.840102:0.710268:0.61656:0.810656:0.821572:0.891789,0.0,0.0,96.66666666666667
698,76.17647058823529,0.767839:0.925461:0.853966:0.798295:0.74233:0.78626:0.668586:0.81457:0.814749:0.726016,0.0,0.0,98.33333333333333
699,75.88235294117646,0.784513:0.773898:0.771514:0.887026:0.789199:0.760276:0.615623:0.787468:0.726874:0.766929,0.0,0.0,99.16666666666667
700,76.47058823529412,0.855408:0.849208:0.869559:0.745346:0.837243:0.883998:0.630151:0.82466:0.820522:0.718929,0.0,0.0,99.16666666666667
701,76.17647058823529,0.079142:0.086216:0.081544:0.84754:0.796019:0.836143:0.845177:0.755753:0.832872:0.797836,0.081544,0.081544,98.33333333333333
702,75.29411764705883,0.83618:0.841649:0.514621:0.888897:0.837469:0.933373:0.803217:0.760119:0.90691:0.849485,0.0,0.0,98.33333333333333
703,74.41176470588235,0.614365:0.892005:0.909258:0.824268:0.924795:0.891153:0.867139:0.907449:0.853039:0.865649,0.0,0.0,98.33333333333333
704,76.17647058823529,0.877578:0.871674:0.902567:0.894387:0.902362:0.854976:0.865714:1.035303:0.91693:0.478666,0.0,0.0,98.33333333333333
705,77.05882352941177,0.667166:0.944511:1.009635:0.791041:0.943007:0.944728:0.879425:0.926388:0.979852:0.416529,0.0,0.0,98.33333333333333
706,76.76470588235294,1.047647:0.972519:0.936284:0.874907:0.949723:0.994359:0.858201:0.929404:0.950093:0.947825,0.0,0.0,98.33333333333333
707,77.05882352941177,0.569141:0.932985:0.930412:0.825681:0.938022:0.902281:0.975523:0.889302:0.907892:0.729973,0.0,0.0,97.5
708,79.11764705882354,0.990023:0.992281:0.945989:0.891227:0.995443:1.001869:0.992735:0.958245:1.0228:0.898565,0.0,0.0,99.16666666666667
709,78.23529411764706,0.80819:0.896272:0.863247:0.690736:0.91207:0.855117:0.851409:0.81815:0.952124:0.766296,0.0,0.0,99.16666666666667
710,78.23529411764706,0.90578:0.884363:0.940411:0.964448:0.874261:0.759898:0.88373:0.864506:0.849028:0.857261,0.0,0.0,99.16666666666667
711,78.23529411764706,0.087851:0.087202:0.086354:0.762492:0.744833:0.777905:0.790866:0.802508:0.683665:0.747597,0.086354,0.086354,99.16666666666667
712,77.6470588235294,0.842299:0.739999:0.82574:0.89052:0.863385:0.706513:0.778785:0.732276:0.7549:0.80712,0.0,0.0,99.16666666666667
713,77.6470588235294,0.743964:0.810537:0.779245:0.797434:0.642274:0.862429:0.752369:0.694955:0.841706:0.705089,0.0,0.0,99.16666666666667
714,76.47058823529412,0.784393:0.756:0.701082:0.672125:0.631315:0.739747:0.779953:0.6912:0.796402:0.735657,0.0,0.0,99.16666666666667
715,76.47058823529412,0.747459:0.761176:0.688712:0.781778:0.707255:0.727235:0.679271:0.755471:0.689058:0.670212,0.0,0.0,99.16666666666667
716,75.58823529411765,0.709616:0.731253:0.723078:0.743861:0.709831:0.714196:0.565656:0.68615:0.691685:0.686773,0.0,0.0,99.16666666666667
717,73.82352941176471,0.707844:0.777891:0.767973:0.77583:0.752176:0.686191:0.742794:0.700035:0.721964:0.641767,0.0,0.0,98.33333333333333
718,75.88235294117646,0.687961:0.745729:0.707786:0.660333:0.740818:0.711444:0.751183:0.736723:0.64195:0.809542,0.0,0.0,99.16666666666667
719,75.58823529411765,0.679096:0.694216:0.715682:0.698689:0.637552:0.638552:0.718023:0.61227:0.725294:0.711285,0.0,0.0,99.16666666666667
720,75.0,0.728751:0.715709:0.643361:0.615446:0.65927:0.653489:0.583202:0.669162:0.692297:0.680889,0.0,0.0,99.16666666666667
721,74.70588235294117,0.081098:0.080791:0.085349:0.703742:0.678891:0.67336:0.644104:0.657974:0.674959:0.657531,0.085349,0.085349,99.16666666666667
722,73.23529411764706,0.714498:0.658939:0.635647:0.675255:0.705144:0.67638:0.698195:0.684307:0.693364:0.696392,0.0,0.0,99.16666666666667
723,75.0,0.62868:0.646263:0.609885:0.679109:0.579694:0.700022:0.583991:0.661027:0.590497:0.577439,0.0,0.0,98.33333333333333
724,74.11764705882354,0.631778:0.645471:0.623396:0.535057:0.582102:0.65863:0.614152:0.628383:0.65937:0.69065,0.0,0.0,99.16666666666667
725,72.05882352941177,0.643501:0.658104:0.656157:0.702436:0.642808:0.72759:0.741807:0.664809:0.660528:0.596628,0.0,0.0,99.16666666666667
726,72.6470588235294,0.62201:0.569179:0.624792:0.662496:0.65328:0.650987:0.648128:0.677668:0.644011:0.550036,0.0,0.0,99.16666666666667
727,72.05882352941177,0.612308:0.68457:0.674645:0.658167:0.5859:0.636702:0.573113:0.658558:0.593488:0.683976,0.0,0.0,98.33333333333333
728,74.11764705882354,0.653768:0.620071:0.669688:0.710168:0.637572:0.62385:0.74664:0.656079:0.618087:0.670026,0.0,0.0,99.16666666666667
729,72.05882352941177,0.636983:0.574359:0.633553:0.61748:0.647884:0.67084:0.666269:0.671621:0.694704:0.643916,0.0,0.0,99.16666666666667
730,72.05882352941177,0.572946:0.626164:0.666947:0.618851:0.655952:0.628163:0.575038:0.576817:0.585433:0.568916,0.0,0.0,99.16666666666667
731,72.3529411764706,0.090287:0.086385:0.084441:0.556741:0.587045:0.628424:0.577485:0.588734:0.601126:0.553289,0.084441,0.084441,99.16666666666667
732,72.05882352941177,0.660348:0.634916:0.569907:0.610689:0.684193:0.580699:0.58271:0.588288:0.606128:0.63262,0.0,0.0,99.16666666666667
733,72.05882352941177,0.591942:0.566562:0.572674:0.425994:0.542901:0.480985:0.54871:0.576969:0.569896:0.564117,0.0,0.0,98.33333333333333
734,72.05882352941177,0.571624:0.661882:0.708406:0.665674:0.70116:0.713693:0.687498:0.623193:0.612292:0.599118,0.0,0.0,99.16666666666667
735,72.94117647058823,0.605864:0.604214:0.653449:0.620465:0.607805:0.628662:0.649221:0.586801:0.610082:0.569197,0.0,0.0,99.16666666666667
736,73.82352941176471,0.602889:0.614562:0.463967:0.594821:0.603342:0.460039:0.601924:0.572059:0.539055:0.571534,0.0,0.0,99.16666666666667
737,74.41176470588235,0.622052:0.633345:0.618005:0.614782:0.574195:0.686251:0.638248:0.598965:0.616619:0.658278,0.0,0.0,99.16666666666667
738,74.11764705882354,0.59325:0.581604:0.563356:0.485915:0.583753:0.58758:0.622977:0.622911:0.64178:0.634745,0.0,0.0,98.33333333333333
739,73.23529411764706,0.637739:0.614388:0.507374:0.561718:0.655391:0.572054:0.542844:0.601903:0.634073:0.639669,0.0,0.0,98.33333333333333
740,73.52941176470588,0.539271:0.637018:0.489463:0.622899:0.671714:0.620649:0.703572:0.61936:0.564678:0.575529,0.0,0.0,99.16666666666667
741,73.52941176470588,0.066404:0.070818:0.072467:0.640606:0.544258:0.631159:0.635612:0.649253:0.643813:0.612806,0.072467,0.072467,99.16666666666667
742,74.11764705882354,0.660805:0.668189:0.636314:0.644374:0.598367:0.672481:0.744235:0.618156:0.446015:0.700695,0.0,0.0,96.66666666666667
743,74.11764705882354,0.702954:0.682349:0.739335:0.675867:0.691093:0.703718:0.630963:0.615094:0.748966:0.720562,0.0,0.0,97.5
744,75.88235294117646,0.616262:0.656588:0.695455:0.651163:0.639048:0.690982:0.609829:0.709489:0.607056:0.579175,0.0,0.0,99.16666666666667
745,74.11764705882354,0.585825:0.631462:0.644752:0.555932:0.635297:0.66046:0.705946:0.719307:0.579085:0.625581,0.0,0.0,98.33333333333333
746,73.23529411764706,0.667207:0.580317:0.741657:0.687516:0.688568:0.646284:0.653958:0.714801:0.635774:0.660242,0.0,0.0,98.33333333333333
747,75.58823529411765,0.638547:0.630811:0.66384:0.683793:0.714249:0.562726:0.620155:0.620681:0.65146:0.632252,0.0,0.0,99.16666666666667
748,76.76470588235294,0.570055:0.588734:0.6169:0.598036:0.601657:0.599344:0.614225:0.624138:0.587185:0.613194,0.0,0.0,99.16666666666667
749,75.58823529411765,0.555705:0.533413:0.597699:0.537582:0.635378:0.534778:0.513161:0.533571:0.575016:0.545297,0.0,0.0,99.16666666666667
750,75.0,0.501737:0.542613:0.522893:0.547899:0.551798:0.554782:0.577745:0.511874:0.595754:0.48207,0.0,0.0,97.5
751,75.58823529411765,0.074846:0.066497:0.068525:0.496019:0.561098:0.533684:0.646956:0.545317:0.542411:0.541282,0.068525,0.068525,99.16666666666667
752,75.29411764705883,0.56793:0.563495:0.553478:0.586276:0.543384:0.537795:0.527388:0.540037:0.623274:0.49659,0.0,0.0,99.16666666666667
753,75.0,0.624091:0.595464:0.594879:0.545756:0.543636:0.518537:0.582121:0.576763:0.568127:0.555033,0.0,0.0,98.33333333333333
754,75.58823529411765,0.56767:0.528382:0.549973:0.577168:0.549987:0.492531:0.564916:0.501481:0.554051:0.525983,0.0,0.0,99.16666666666667
755,74.70588235294117,0.568008:0.520116:0.526013:0.556187:0.575478:0.539728:0.615725:0.581281:0.611371:0.560255,0.0,0.0,97.5
756,75.29411764705883,0.538394:0.563707:0.515385:0.56473:0.584022:0.614879:0.617076:0.54111:0.579401:0.576193,0.0,0.0,96.66666666666667
757,75.58823529411765,0.533469:0.553703:0.516902:0.458633:0.588429:0.496407:0.469944:0.626361:0.541836:0.541869,0.0,0.0,97.5
758,76.47058823529412,0.647077:0.602942:0.581969:0.593546:0.606169:0.57922:0.560212:0.577481:0.526588:0.557122,0.0,0.0,97.5
759,77.94117647058823,0.614114:0.361043:0.533069:0.701351:0.632006:0.511833:0.601971:0.649361:0.55584:0.577839,0.0,0.0,96.66666666666667
760,76.17647058823529,0.589184:0.622774:0.672986:0.660989:0.630009:0.703353:0.632876:0.603139:0.646324:0.620447,0.0,0.0,97.5
761,75.58823529411765,0.062215:0.065258:0.063183:0.585815:0.620949:0.555136:0.636059:0.62194:0.573571:0.62033,0.063183,0.063183,98.33333333333333
762,76.76470588235294,0.66671:0.63914:0.627871:0.582513:0.480476:0.665523:0.607157:0.598599:0.588817:0.604397,0.0,0.0,97.5
763,76.76470588235294,0.660331:0.609612:0.756654:0.666582:0.622848:0.58671:0.656759:0.545471:0.659705:0.59718,0.0,0.0,98.33333333333333
764,75.58823529411765,0.668822:0.653784:0.654782:0.660571:0.619832:0.493764:0.591654:0.684028:0.601287:0.624521,0.0,0.0,98.33333333333333
765,76.17647058823529,0.455343:0.69469:0.573427:0.626468:0.69494:0.603551:0.676162:0.641984:0.621995:0.7256,0.0,0.0,98.33333333333333
766,77.3529411764706,0.678457:0.733713:0.716506:0.699478:0.632603:0.690321:0.574475:0.681081:0.651864:0.643758,0.0,0.0,98.33333333333333
767,76.47058823529412,0.704619:0.650207:0.689039:0.719303:0.692686:0.744302:0.729579:0.663781:0.745903:0.722933,0.0,0.0,99.16666666666667
768,74.70588235294117,0.637562:0.6494:0.680463:0.627877:0.470633:0.674549:0.695111:0.605474:0.645721:0.630609,0.0,0.0,97.5
769,75.0,0.678483:0.717842:0.713954:0.662764:0.663973:0.679033:0.647987:0.687331:0.659812:0.693947,0.0,0.0,98.33333333333333
770,75.0,0.559235:0.655098:0.659351:0.594161:0.626329:0.547319:0.622582:0.610551:0.374735:0.64603,0.0,0.0,99.16666666666667
