fl_iter,main_task_acc,allNDBS,adv_norm_diff_bs,adv_norm_diff,backdoor_acc
186,80.0,1.734955:1.839018:1.750805:1.864798:1.775978:1.913571:1.814663:1.757031:1.83152:1.735077,0.0,0.0,85.0
187,78.82352941176471,1.690939:1.825441:1.775927:1.665741:1.817101:1.798631:1.565502:1.885291:1.767299:1.783964,0.0,0.0,80.83333333333333
188,79.41176470588235,1.679422:1.671084:1.718655:1.962451:1.884231:1.970841:1.817679:1.719033:1.752034:1.754418,0.0,0.0,82.5
189,77.94117647058823,1.788471:1.917503:1.799849:1.83479:1.642366:1.715763:1.806252:1.576095:1.790851:1.637662,0.0,0.0,85.0
190,76.17647058823529,1.698418:1.717404:1.644502:1.815584:1.927093:1.882699:1.769816:1.933882:1.908278:1.82816,0.0,0.0,81.66666666666667
191,77.6470588235294,0.432908:0.446053:0.435775:1.801243:1.758686:1.632345:1.695771:1.921244:1.775123:1.776398,0.435775,0.435775,87.5
192,78.82352941176471,1.75892:1.87595:1.79175:1.889177:1.865187:1.890857:1.864194:1.934086:1.795833:1.783891,0.0,0.0,87.5
193,77.6470588235294,1.972901:1.746782:1.632144:1.80846:1.884927:1.955571:1.879612:1.764979:1.777743:1.716881,0.0,0.0,87.5
194,77.05882352941177,1.847121:1.69211:1.901057:1.741609:1.706237:1.722203:1.786064:1.863134:1.767054:1.694537,0.0,0.0,84.16666666666667
195,77.05882352941177,1.601042:1.786267:1.888768:1.838723:1.800697:1.797496:1.772437:1.657161:1.680844:1.730032,0.0,0.0,83.33333333333333
196,76.76470588235294,1.616595:1.813756:1.752545:1.713606:1.792795:1.689388:1.69412:1.786662:1.781447:1.664732,0.0,0.0,78.33333333333333
197,78.82352941176471,1.650659:1.734449:1.809621:1.5651:1.612015:1.699434:1.673731:1.822241:1.665148:1.7651,0.0,0.0,78.33333333333333
198,77.3529411764706,1.646858:1.569247:1.759586:1.558359:1.74167:1.775952:1.601435:1.673746:1.582695:1.654687,0.0,0.0,82.5
199,79.70588235294117,1.661253:1.825863:1.916476:1.814644:1.762651:1.717283:1.746097:1.845395:1.806104:1.811663,0.0,0.0,80.0
200,78.52941176470588,1.56975:1.811534:1.798729:1.681574:1.78809:1.849702:1.783037:1.924292:1.869439:1.77545,0.0,0.0,85.0
201,81.47058823529412,0.374416:0.372811:0.386661:1.866988:1.817202:1.901314:1.747584:1.538794:1.789353:1.757375,0.386661,0.386661,89.16666666666667
202,77.05882352941177,1.585791:1.978421:1.720411:1.793081:1.730573:1.868337:1.635919:1.743371:1.837773:1.765633,0.0,0.0,87.5
203,77.94117647058823,1.507511:1.532917:1.684292:1.738681:1.697037:1.700463:1.636237:1.713832:1.692984:1.627075,0.0,0.0,85.0
204,78.82352941176471,1.745426:1.668589:1.701259:1.710408:1.707008:1.636419:1.784894:1.517739:1.624524:1.705575,0.0,0.0,84.16666666666667
205,77.94117647058823,1.749363:1.817121:1.720564:1.634499:1.684818:1.753768:1.702897:1.663778:1.739718:1.7256,0.0,0.0,85.0
206,75.58823529411765,1.734648:1.804705:1.825793:1.905597:1.722925:1.66336:1.727473:1.505839:1.615466:1.822756,0.0,0.0,83.33333333333333
207,77.05882352941177,1.637955:1.500343:1.686708:1.687743:1.675523:1.730434:1.723242:1.758868:1.679572:1.617164,0.0,0.0,85.83333333333333
208,76.17647058823529,1.825512:1.644844:1.556367:1.818932:1.689801:1.660128:1.564991:1.811621:1.788332:1.62834,0.0,0.0,87.5
209,76.17647058823529,1.763474:1.644277:1.668023:1.656716:1.727605:1.731918:1.739589:1.710552:1.770784:1.681285,0.0,0.0,85.0
210,78.23529411764706,1.701599:1.555544:1.571333:1.568029:1.517778:1.631141:1.541677:1.674094:1.573322:1.573078,0.0,0.0,86.66666666666667
211,78.82352941176471,0.323449:0.319497:0.343475:1.626641:1.761575:1.444275:1.754354:1.520527:1.587019:1.669794,0.343475,0.343475,91.66666666666667
212,78.82352941176471,1.661461:1.628921:1.731934:1.779411:1.651703:1.543722:1.581671:1.737461:1.607423:1.780819,0.0,0.0,95.0
213,78.52941176470588,1.787651:1.820724:1.922803:1.737443:1.758324:1.690462:2.052472:1.761867:1.575011:1.652321,0.0,0.0,93.33333333333333
214,78.82352941176471,1.73933:1.705214:1.728262:1.724852:1.784937:1.662173:1.661637:1.678627:1.859689:1.83839,0.0,0.0,88.33333333333333
215,76.47058823529412,1.585437:1.757382:1.791497:1.738277:1.696371:1.947089:1.922942:1.788251:1.731213:1.781045,0.0,0.0,87.5
216,82.05882352941177,1.607855:1.669459:1.530465:1.62221:1.630806:1.669227:1.630955:1.765994:1.818477:1.666442,0.0,0.0,85.0
217,78.23529411764706,1.656427:1.695693:1.615175:1.78897:1.721575:1.735258:1.692821:1.723131:1.603622:1.793494,0.0,0.0,83.33333333333333
218,79.70588235294117,1.640498:1.662238:1.758742:1.60078:1.529145:1.704684:1.580477:1.762422:1.65573:1.801424,0.0,0.0,83.33333333333333
219,78.52941176470588,1.530378:1.591607:1.683368:1.67686:1.583331:1.472422:1.44304:1.644129:1.62791:1.666784,0.0,0.0,87.5
220,78.23529411764706,1.707454:1.765987:1.688244:1.683766:1.714897:1.629103:1.548816:1.596154:1.692601:1.689849,0.0,0.0,87.5
221,79.41176470588235,0.321041:0.322763:0.308233:1.610546:1.662209:1.672868:1.712854:1.56399:1.606788:1.732704,0.308233,0.308233,90.0
222,80.29411764705883,1.606863:1.701622:1.635675:1.853576:1.734336:1.681592:1.630391:1.412862:1.829417:1.756416,0.0,0.0,87.5
223,80.0,1.421845:1.729282:1.553008:1.558207:1.482116:1.748111:1.674756:1.579661:1.72622:1.652446,0.0,0.0,88.33333333333333
224,79.11764705882354,1.778037:1.86178:1.490726:1.616829:1.697564:1.744335:1.793242:1.468094:1.628104:1.616725,0.0,0.0,91.66666666666667
225,78.82352941176471,1.78366:1.82111:1.687495:1.824174:1.880895:1.653727:1.631102:1.761284:1.797424:1.660977,0.0,0.0,89.16666666666667
226,78.52941176470588,1.756462:1.617998:1.612087:1.686849:1.58003:1.64327:1.741694:1.709663:1.631371:1.577529,0.0,0.0,90.83333333333333
227,78.23529411764706,1.442024:1.731748:1.64774:1.579607:1.708724:1.567191:1.596476:1.65892:1.654666:1.700168,0.0,0.0,90.83333333333333
228,79.70588235294117,1.819678:1.736354:1.715665:1.829842:1.697132:1.636274:2.224454:1.706786:1.796278:1.693771,0.0,0.0,91.66666666666667
229,77.3529411764706,1.776657:1.672709:1.75287:1.576993:1.730688:1.582128:1.636229:1.799598:1.731313:1.694852,0.0,0.0,87.5
230,77.94117647058823,1.755513:1.696672:1.757973:1.657621:1.70575:1.526959:1.681244:1.621037:1.731721:1.786417,0.0,0.0,87.5
231,77.94117647058823,0.330058:0.309705:0.321539:1.635447:1.682854:1.604973:1.7178:1.665017:1.555227:1.674006,0.321539,0.321539,92.5
232,80.0,1.533074:1.717736:1.505854:1.784321:1.607971:1.534742:1.651713:1.762562:1.583925:1.587384,0.0,0.0,92.5
233,79.11764705882354,1.923088:1.980528:1.644761:1.623225:1.753432:1.848329:1.676686:1.696961:1.631132:1.491402,0.0,0.0,92.5
234,78.52941176470588,1.795202:1.668605:1.675279:1.701082:1.752907:1.63384:1.622871:1.744983:1.860069:1.536487,0.0,0.0,91.66666666666667
235,78.82352941176471,1.549825:1.737834:1.695961:1.652516:1.741216:1.716663:1.640162:1.629817:1.510799:1.668446,0.0,0.0,85.83333333333333
236,79.41176470588235,1.803176:1.705876:1.869727:1.71407:1.698328:1.842564:1.586911:1.582844:1.702572:1.599314,0.0,0.0,85.83333333333333
237,76.76470588235294,1.593242:1.685264:1.656175:1.671335:1.766842:1.868613:1.659053:1.670463:1.655392:1.434599,0.0,0.0,85.83333333333333
238,76.76470588235294,1.714922:1.643124:1.444289:1.738521:1.635292:1.528059:1.605774:1.662922:1.552092:1.793745,0.0,0.0,86.66666666666667
239,77.94117647058823,1.499302:1.591663:1.589511:1.506483:1.586588:1.603487:1.553603:1.543887:1.583423:1.705039,0.0,0.0,85.83333333333333
240,76.76470588235294,1.707396:1.635504:1.6621:1.687353:1.814707:1.680808:1.655687:1.651383:1.548754:1.589893,0.0,0.0,86.66666666666667
241,78.23529411764706,0.317376:0.306586:0.313216:1.478922:1.513029:1.688071:1.635178:1.518865:1.622152:1.629872,0.313216,0.313216,90.83333333333333
242,77.6470588235294,1.558574:1.697159:1.649309:1.633206:1.678109:1.651695:1.539797:1.529164:1.528175:1.619248,0.0,0.0,93.33333333333333
243,76.47058823529412,1.394086:1.575635:1.561877:1.756518:1.691674:1.553339:1.576006:1.613314:1.567799:1.765952,0.0,0.0,93.33333333333333
244,79.41176470588235,1.882515:1.720702:1.610805:1.561416:1.63658:1.597545:1.657119:1.62043:1.555522:1.560638,0.0,0.0,87.5
245,77.6470588235294,1.446545:1.614614:1.702762:1.540966:1.754236:1.621691:1.658604:1.450823:1.619659:1.558504,0.0,0.0,89.16666666666667
246,77.05882352941177,1.722258:1.87628:1.663055:1.683058:1.562105:1.725889:1.600263:1.714523:1.798833:1.601335,0.0,0.0,86.66666666666667
247,78.23529411764706,1.625107:1.698357:1.609691:1.495184:1.751535:1.709461:1.631096:1.502893:1.627173:1.701829,0.0,0.0,88.33333333333333
248,78.82352941176471,1.65857:1.611851:1.519145:1.569367:1.686691:1.62616:1.664173:1.577186:1.451286:1.612186,0.0,0.0,88.33333333333333
249,77.3529411764706,1.488487:1.596069:1.601186:1.699733:1.792318:1.523928:1.422116:1.537151:1.525501:1.750412,0.0,0.0,88.33333333333333
250,79.11764705882354,1.417256:1.635173:1.548562:1.574219:1.545918:1.570627:1.464759:1.412795:1.562418:1.50434,0.0,0.0,88.33333333333333
251,78.82352941176471,0.301759:0.296679:0.311992:1.532399:1.708712:1.611515:1.780086:1.598603:1.613104:1.687242,0.311992,0.311992,91.66666666666667
252,79.11764705882354,1.681529:1.783986:1.634038:1.556309:1.483626:1.718254:1.779679:1.690547:1.692977:1.590363,0.0,0.0,95.83333333333333
253,80.58823529411765,1.616232:1.710114:1.603348:1.624024:1.613357:1.720341:1.725005:1.670678:1.61403:1.670307,0.0,0.0,92.5
254,77.94117647058823,1.507174:1.417458:1.517402:1.374169:1.543097:1.376965:1.53931:1.569325:1.722578:1.430097,0.0,0.0,91.66666666666667
255,80.0,1.567502:1.637802:1.487317:1.554772:1.74666:1.615338:1.828914:1.551574:1.801592:1.763253,0.0,0.0,92.5
256,79.70588235294117,1.525517:1.637409:1.571184:1.549019:1.491259:1.674064:1.809547:1.558637:1.533707:1.686384,0.0,0.0,92.5
257,79.70588235294117,1.649886:1.76719:1.577367:1.561027:1.661908:1.514828:1.68188:1.845968:1.523061:1.664695,0.0,0.0,89.16666666666667
258,78.52941176470588,1.537716:1.439541:1.772665:1.598186:1.699524:1.775439:1.598744:1.643944:1.620883:1.629726,0.0,0.0,88.33333333333333
259,80.29411764705883,1.570688:1.64217:1.70563:1.538393:1.488561:1.676258:1.513939:1.543249:1.696661:1.598067,0.0,0.0,88.33333333333333
260,78.82352941176471,1.72572:1.724701:1.701819:1.448515:1.524493:1.697589:1.401271:1.552209:1.485895:1.681027,0.0,0.0,85.0
261,78.82352941176471,0.328332:0.330042:0.325349:1.542154:1.777746:1.625143:1.684577:1.51536:1.625792:1.606999,0.325349,0.325349,94.16666666666667
262,79.70588235294117,1.629536:1.54803:1.673124:1.596175:1.867295:1.711709:1.60567:1.666894:1.70785:1.665951,0.0,0.0,93.33333333333333
263,78.82352941176471,1.814052:1.667465:1.62598:1.604579:1.430483:1.70593:1.614685:1.795371:1.697783:1.664835,0.0,0.0,90.83333333333333
264,78.23529411764706,1.755179:1.65151:1.619374:1.516627:1.72899:1.451929:1.708425:1.776243:1.53524:1.779741,0.0,0.0,90.0
265,77.6470588235294,1.613053:1.610036:1.53178:1.462146:1.46985:1.549079:1.65024:1.688744:1.413143:1.509613,0.0,0.0,90.0
266,77.05882352941177,1.630955:1.886257:1.643217:1.294623:1.719782:1.568769:1.827729:1.690488:1.772212:1.519716,0.0,0.0,90.0
267,77.94117647058823,1.517398:1.421143:1.624749:1.660753:1.519081:1.689393:1.447378:1.501054:1.777544:1.612207,0.0,0.0,92.5
268,78.82352941176471,1.516977:1.621425:1.616995:1.71448:1.695405:1.502665:1.571611:1.446416:1.583837:1.460832,0.0,0.0,94.16666666666667
269,80.29411764705883,1.679345:1.669833:1.687978:1.748834:1.611176:1.745613:1.823524:1.498457:1.675675:1.561693,0.0,0.0,94.16666666666667
270,78.82352941176471,1.650169:1.644844:1.709188:1.526834:1.72775:1.676031:1.587081:1.53035:1.611982:1.495346,0.0,0.0,89.16666666666667
271,80.0,0.291714:0.292607:0.28319:1.509442:1.477097:1.483884:1.529081:1.650322:1.539747:1.542043,0.28319,0.28319,95.0
272,78.23529411764706,1.709526:1.645177:1.52726:1.643268:1.528653:1.807639:1.698628:1.641116:1.707778:1.571472,0.0,0.0,93.33333333333333
273,77.6470588235294,1.49084:1.551508:1.510206:1.488438:1.503963:1.61894:1.610083:1.642762:1.533922:1.667494,0.0,0.0,91.66666666666667
274,78.82352941176471,1.609996:1.671311:1.634965:1.50562:1.52619:1.548377:1.539213:1.781794:1.488644:1.405384,0.0,0.0,93.33333333333333
275,77.94117647058823,1.608647:1.539632:1.781302:1.774624:1.627674:1.588869:1.780661:1.603904:1.722655:1.568385,0.0,0.0,92.5
276,77.94117647058823,1.454458:1.515818:1.599723:1.545949:1.355466:1.407106:1.463845:1.49518:1.463165:1.516349,0.0,0.0,91.66666666666667
277,78.82352941176471,1.612377:1.469774:1.607433:1.520665:1.388658:1.556687:1.555515:1.540371:1.502047:1.39845,0.0,0.0,91.66666666666667
278,75.58823529411765,1.453669:1.497738:1.572176:1.581907:1.473353:1.530115:1.602186:1.505277:1.492399:1.547049,0.0,0.0,90.83333333333333
279,76.17647058823529,1.739244:1.59302:1.515217:1.701212:1.515196:1.695376:1.585433:1.688464:1.756971:1.554342,0.0,0.0,85.83333333333333
280,79.41176470588235,1.639467:1.574587:1.664975:1.567307:1.565878:1.465187:1.416354:1.498066:1.504386:1.422493,0.0,0.0,88.33333333333333
281,79.70588235294117,0.299296:0.295769:0.275548:1.556853:1.638174:1.478885:1.515133:1.522485:1.583405:1.546393,0.275548,0.275548,95.0
282,78.82352941176471,1.59253:1.527018:1.592499:1.516679:1.545248:1.550453:1.66757:1.619924:1.478895:1.41683,0.0,0.0,93.33333333333333
283,77.6470588235294,1.614132:1.582903:1.571499:1.468211:1.504463:1.662349:1.672334:1.576847:1.539518:1.542638,0.0,0.0,92.5
284,76.76470588235294,1.415125:1.620724:1.508597:1.702362:1.538228:1.362134:1.54225:1.467431:1.596357:1.438738,0.0,0.0,90.0
285,76.76470588235294,1.562942:1.524885:1.54468:1.502246:1.656874:1.604191:1.614042:1.605684:1.659953:1.421651,0.0,0.0,89.16666666666667
286,79.11764705882354,1.485456:1.645768:1.414735:1.519354:1.703084:1.670567:1.496739:1.408337:1.689931:1.509448,0.0,0.0,92.5
287,77.94117647058823,1.746095:1.62438:1.463318:1.592142:1.778754:1.717184:1.607501:1.566749:1.661896:1.631794,0.0,0.0,93.33333333333333
288,78.52941176470588,1.474936:1.504526:1.522151:1.400171:1.489179:1.481516:1.497072:1.470632:1.606054:1.564059,0.0,0.0,93.33333333333333
289,77.94117647058823,1.58179:1.390459:1.731925:1.492573:1.644391:1.376539:1.442043:1.482183:1.412098:1.5362,0.0,0.0,92.5
290,76.17647058823529,1.553856:1.464692:1.495813:1.567324:1.506705:1.502035:1.513563:1.413133:1.681487:1.671567,0.0,0.0,91.66666666666667
291,78.82352941176471,0.239111:0.241579:0.243025:1.552116:1.569669:1.577871:1.448578:1.654837:1.699266:1.653103,0.243025,0.243025,94.16666666666667
292,77.94117647058823,1.692342:1.495819:1.647885:1.458895:1.624503:1.589011:1.407597:1.60438:1.474853:1.542099,0.0,0.0,93.33333333333333
293,77.05882352941177,1.671181:1.747644:1.575388:1.58618:1.474138:1.612432:1.496403:1.458806:1.338783:1.696509,0.0,0.0,96.66666666666667
294,75.88235294117646,1.459983:1.286716:1.574694:1.45046:1.481152:1.60204:1.518546:1.350691:1.629684:1.541564,0.0,0.0,93.33333333333333
295,74.41176470588235,1.704397:1.660014:1.422679:1.6823:1.696814:1.543926:1.626716:1.571619:1.420616:1.751514,0.0,0.0,91.66666666666667
296,79.11764705882354,1.661253:1.511758:1.499748:1.491141:1.557327:1.405627:1.60473:1.47995:1.545972:1.485764,0.0,0.0,95.0
297,77.3529411764706,1.483261:1.683097:1.484819:1.595582:1.779542:1.360922:1.450592:1.641235:1.548847:1.663394,0.0,0.0,92.5
298,77.6470588235294,1.511139:1.638771:1.506058:1.658895:1.476618:1.622403:1.442763:1.61146:1.573873:1.427044,0.0,0.0,94.16666666666667
299,77.05882352941177,1.517155:1.572701:1.558753:1.631551:1.479977:1.62903:1.476445:1.423994:1.61465:1.603899,0.0,0.0,94.16666666666667
300,76.17647058823529,1.505581:1.681069:1.382467:1.380612:1.527987:1.516685:1.491618:1.509922:1.584221:1.399296,0.0,0.0,93.33333333333333
301,76.76470588235294,0.253759:0.249691:0.260252:1.560632:1.530002:1.635399:1.589862:1.594643:1.510977:1.55563,0.260252,0.260252,95.83333333333333
302,74.70588235294117,1.662036:1.544573:1.585677:1.620568:1.644937:1.607204:1.454543:1.477104:1.63748:1.635487,0.0,0.0,95.0
303,76.17647058823529,1.42581:1.532199:1.574429:1.499562:1.578738:1.472245:1.607767:1.561844:1.533934:1.461035,0.0,0.0,93.33333333333333
304,78.23529411764706,1.487401:1.457569:1.561973:1.430453:1.501241:1.396929:1.435398:1.538873:1.430613:1.364226,0.0,0.0,94.16666666666667
305,78.23529411764706,1.378847:1.619415:1.670496:1.380377:1.8857:1.623318:1.603932:1.466621:1.477415:2.139124,0.0,0.0,95.0
306,79.41176470588235,1.634905:1.361797:1.55938:1.524437:1.588609:1.497613:1.464181:1.491649:1.656155:1.459218,0.0,0.0,95.0
307,79.41176470588235,1.341552:1.545768:1.470572:1.462421:1.539072:1.494061:1.675984:1.502895:1.413421:1.400133,0.0,0.0,95.0
308,77.3529411764706,1.600224:1.65007:1.556117:1.669778:1.61237:1.61176:1.575695:1.669308:1.581083:1.542282,0.0,0.0,95.0
309,77.94117647058823,1.344654:1.444622:1.349953:1.394798:1.401773:1.475092:1.445881:1.492979:1.461978:1.40754,0.0,0.0,93.33333333333333
310,78.82352941176471,1.499745:1.534952:1.625088:1.570028:1.454568:1.452862:1.381632:1.475246:1.622534:1.396203,0.0,0.0,93.33333333333333
311,77.94117647058823,0.221981:0.226357:0.224337:1.504074:1.387679:1.444974:1.576732:1.485169:1.515348:1.328018,0.224337,0.224337,95.0
312,77.94117647058823,1.752388:1.468541:1.589386:1.556281:1.524533:1.348794:1.37263:1.368738:1.446348:1.405012,0.0,0.0,97.5
313,77.6470588235294,1.456403:1.61564:1.332748:1.611943:1.320481:1.572058:1.662501:1.609868:1.578311:1.458925,0.0,0.0,95.0
314,76.47058823529412,1.460762:1.502637:1.500181:1.40579:1.31759:1.313709:1.526787:1.545739:1.601346:1.706433,0.0,0.0,95.0
315,77.3529411764706,1.5458:1.506075:1.490606:1.536082:1.417723:1.551962:1.489231:1.566473:1.500208:1.413224,0.0,0.0,94.16666666666667
316,77.94117647058823,1.46376:1.548295:1.51286:1.469172:1.452226:1.608385:1.351725:1.462174:1.503909:1.394218,0.0,0.0,95.0
317,77.6470588235294,1.647474:1.749412:1.813061:1.622443:1.566443:1.481206:1.531859:1.563946:1.68179:1.443067,0.0,0.0,95.0
318,77.3529411764706,1.408663:1.641347:1.50812:1.503447:1.600073:1.438353:1.478167:1.621767:1.462238:1.677313,0.0,0.0,93.33333333333333
319,77.6470588235294,1.375322:1.422041:1.385731:1.498326:1.234172:1.284976:1.397403:1.351713:1.504034:1.518297,0.0,0.0,93.33333333333333
320,77.6470588235294,1.543172:1.506706:1.470892:1.488729:1.505958:1.554805:1.412998:1.497374:1.480611:1.549513,0.0,0.0,92.5
321,79.11764705882354,0.213858:0.210138:0.220745:1.539363:1.536823:1.520214:1.482874:1.517457:1.443036:1.551757,0.220745,0.220745,94.16666666666667
322,78.23529411764706,1.662672:1.476437:1.430399:1.542461:1.623742:1.483949:1.517801:1.572685:1.674688:1.44936,0.0,0.0,94.16666666666667
323,78.52941176470588,1.340966:1.50762:1.312942:1.493847:1.343571:1.455785:1.42484:1.420934:1.381005:1.35705,0.0,0.0,93.33333333333333
324,77.3529411764706,1.387817:1.504298:1.362526:1.33883:1.307822:1.2881:1.357289:1.447348:1.432614:1.388791,0.0,0.0,95.0
325,77.3529411764706,1.494656:1.441542:1.541867:1.501526:1.464852:1.603081:1.677782:1.475699:1.507921:1.52847,0.0,0.0,95.0
326,76.17647058823529,1.384795:1.45106:1.428627:1.329544:1.435392:1.356745:1.457369:1.372604:1.360927:1.271947,0.0,0.0,94.16666666666667
327,79.41176470588235,1.435127:1.495167:1.375534:1.482488:1.343838:1.519484:1.394333:1.596579:1.519488:1.471734,0.0,0.0,95.83333333333333
328,77.94117647058823,1.444629:1.431811:1.413762:1.422477:1.354295:1.380062:1.514739:1.4168:1.42601:1.353873,0.0,0.0,95.0
329,79.11764705882354,1.436944:1.33744:1.338377:1.427075:1.326688:1.430544:1.605424:1.544354:1.311042:1.355957,0.0,0.0,95.83333333333333
330,78.82352941176471,1.382303:1.596914:1.648153:1.543785:1.624177:1.562995:1.38306:1.412261:1.498594:1.460968,0.0,0.0,94.16666666666667
331,77.94117647058823,0.228367:0.234814:0.218232:1.444713:1.434261:1.520158:1.693284:1.346089:1.586419:1.578699,0.218232,0.218232,95.0
332,78.82352941176471,1.610253:1.521011:1.512574:1.404264:1.652156:1.449629:1.519379:1.410552:1.555086:1.5779,0.0,0.0,95.0
333,79.11764705882354,1.349592:1.409803:1.493139:1.248337:1.407974:1.400281:1.391742:1.351154:1.373044:1.533403,0.0,0.0,95.83333333333333
334,78.23529411764706,1.516624:1.499756:1.371702:1.457349:1.556624:1.597224:1.571461:1.360576:1.35778:1.364969,0.0,0.0,95.0
335,76.76470588235294,1.478629:1.553023:1.471619:1.333573:1.484821:1.459061:1.545213:1.512308:1.604281:1.484348,0.0,0.0,93.33333333333333
336,76.76470588235294,1.448737:1.501894:1.402163:1.614504:1.518436:1.302911:1.522707:1.593875:1.355146:1.398803,0.0,0.0,93.33333333333333
337,79.11764705882354,1.582255:1.371167:1.421729:1.392788:1.413684:1.544018:1.575173:1.42807:1.387359:1.604684,0.0,0.0,95.0
338,78.23529411764706,1.243954:1.480181:1.392924:1.372166:1.262971:1.5617:1.489173:1.450108:1.442231:1.523136,0.0,0.0,95.0
339,78.23529411764706,1.618587:1.592225:1.398571:1.509626:1.544879:1.439241:1.27846:1.568066:1.598985:1.54631,0.0,0.0,94.16666666666667
340,77.6470588235294,1.406217:1.457844:1.424336:1.481903:1.5879:1.520344:1.560667:1.358087:1.360785:1.428038,0.0,0.0,94.16666666666667
341,77.6470588235294,0.215983:0.209398:0.203433:1.393675:1.289875:1.509838:1.552:1.554876:1.311195:1.421899,0.203433,0.203433,94.16666666666667
342,76.76470588235294,1.430608:1.510984:1.491845:1.67871:1.452109:1.565659:1.698306:1.409431:1.419941:1.442693,0.0,0.0,95.83333333333333
343,77.94117647058823,1.540467:1.382218:1.522323:1.364543:1.531525:1.61279:1.384167:1.547459:1.569571:1.479392,0.0,0.0,96.66666666666667
344,77.94117647058823,1.426813:1.513313:1.491716:1.435627:1.356722:1.519939:1.386608:1.362962:1.483558:1.478845,0.0,0.0,98.33333333333333
345,78.23529411764706,1.442259:1.414716:1.467338:1.363981:1.625398:1.38387:1.469784:1.525694:1.523167:1.46112,0.0,0.0,97.5
346,77.6470588235294,1.615871:1.533385:1.468821:1.484367:1.612716:1.283788:1.573367:1.58277:1.31414:1.435403,0.0,0.0,97.5
347,78.82352941176471,1.423656:1.494162:1.653987:1.562076:1.515819:1.437623:1.408365:1.46701:1.497533:1.340527,0.0,0.0,96.66666666666667
348,79.70588235294117,1.496358:1.33697:1.429711:1.371776:1.501007:1.496672:1.396153:1.476662:1.511212:1.462906,0.0,0.0,96.66666666666667
349,78.82352941176471,1.449703:1.490798:1.539982:1.324321:1.534683:1.267402:1.41434:1.470336:1.274301:1.243673,0.0,0.0,95.0
350,79.11764705882354,1.420416:1.542336:1.525655:1.390709:1.3762:1.407103:1.551437:1.261412:1.320014:1.409396,0.0,0.0,96.66666666666667
351,79.41176470588235,0.229303:0.220154:0.217421:1.564726:1.551993:1.427546:1.376105:1.500008:1.504299:1.265117,0.217421,0.217421,98.33333333333333
352,75.88235294117646,1.591:1.501995:1.424446:1.482376:1.360783:1.424541:1.418425:1.337556:1.448514:1.326439,0.0,0.0,96.66666666666667
353,76.17647058823529,1.47422:1.444014:1.381151:1.44375:1.472899:1.324159:1.351433:1.396803:1.510211:1.391399,0.0,0.0,95.83333333333333
354,75.88235294117646,1.410673:1.338351:1.39028:1.382746:1.342209:1.282325:1.332765:1.351856:1.438803:1.301905,0.0,0.0,97.5
355,76.17647058823529,1.372853:1.269644:1.349416:1.451519:1.505403:1.469011:1.313154:1.478001:1.427555:1.451671,0.0,0.0,95.83333333333333
356,77.6470588235294,1.417928:1.340372:1.335552:1.305957:1.385939:1.591434:1.439042:1.380271:1.506778:1.350699,0.0,0.0,95.83333333333333
357,78.23529411764706,1.39923:1.318871:1.231302:1.353767:1.427362:1.355852:1.296573:1.467578:1.401494:1.308896,0.0,0.0,98.33333333333333
358,78.52941176470588,1.510107:1.366436:1.390468:1.47118:1.369965:1.352323:1.496192:1.439252:1.28809:1.38025,0.0,0.0,97.5
359,77.3529411764706,1.512122:1.235574:1.428067:1.515839:1.329851:1.230665:1.284418:1.479714:1.376692:1.393625,0.0,0.0,95.83333333333333
360,77.94117647058823,1.501586:1.5425:1.541882:1.462657:1.435152:1.561773:1.26497:1.360123:1.246792:1.527024,0.0,0.0,96.66666666666667
361,79.41176470588235,0.193328:0.199681:0.193724:1.327764:1.380662:1.387388:1.453165:1.37123:1.316482:1.497021,0.193724,0.193724,96.66666666666667
362,75.88235294117646,1.321983:1.563421:1.425752:1.37506:1.304731:1.320989:1.374521:1.440625:1.457824:1.312116,0.0,0.0,96.66666666666667
363,77.3529411764706,1.378042:1.467514:1.508449:1.51862:1.551771:1.313025:1.499156:1.364454:1.509225:1.351646,0.0,0.0,97.5
364,76.17647058823529,1.353592:1.372731:1.481499:1.452257:1.452117:1.231799:1.328691:1.513478:1.350751:1.419056,0.0,0.0,96.66666666666667
365,75.58823529411765,1.231964:1.441159:1.47709:1.479576:1.461019:1.385138:1.407807:1.437017:1.475397:1.340882,0.0,0.0,96.66666666666667
366,75.88235294117646,1.564503:1.464831:1.387955:1.48624:1.357586:1.146238:1.312229:1.55213:1.287362:1.517807,0.0,0.0,94.16666666666667
367,78.23529411764706,1.307757:1.523839:1.591168:1.50965:1.450454:1.491755:1.550395:1.57766:1.40775:1.648549,0.0,0.0,97.5
368,76.76470588235294,1.384638:1.403937:1.474593:1.487881:1.463806:1.392293:1.46362:1.348475:1.331169:1.34177,0.0,0.0,96.66666666666667
369,78.23529411764706,1.468403:1.389504:1.501221:1.443221:1.432647:1.528408:1.558477:1.383256:1.473674:1.403378,0.0,0.0,96.66666666666667
370,77.6470588235294,1.346336:1.328356:1.220112:1.340322:1.367689:1.433343:1.485061:1.216287:1.156286:1.453662,0.0,0.0,96.66666666666667
371,77.3529411764706,0.195311:0.194762:0.188195:1.438669:1.33613:1.380484:1.338983:1.404854:1.211463:1.49803,0.188195,0.188195,96.66666666666667
372,76.47058823529412,1.357895:1.267588:1.523789:1.475559:1.428606:1.539923:1.371341:1.361385:1.524536:1.480289,0.0,0.0,95.0
